search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
progress: nodes=770,000,000 tested=1,877 found=0 n=836145466574792267397075 elapsed=131s
progress: nodes=780,000,000 tested=1,877 found=0 n=971588417994671908398825 elapsed=131s
progress: nodes=790,000,000 tested=1,877 found=0 n=989839252569153992587725 elapsed=131s
progress: nodes=800,000,000 tested=1,878 found=0 n=717367981876733856551025 elapsed=132s
progress: nodes=810,000,000 tested=1,878 found=0 n=986132749213170274919775 elapsed=132s
progress: nodes=820,000,000 tested=1,878 found=0 n=737475329408002966326975 elapsed=133s
progress: nodes=830,000,000 tested=1,878 found=0 n=947659678488222865833525 elapsed=133s
progress: nodes=840,000,000 tested=1,878 found=0 n=899400564356087192052225 elapsed=134s
progress: nodes=850,000,000 tested=1,878 found=0 n=838485670318543296932025 elapsed=134s
progress: nodes=860,000,000 tested=1,878 found=0 n=904189866813347877230325 elapsed=135s
progress: nodes=870,000,000 tested=1,878 found=0 n=935361436927260071875575 elapsed=135s
progress: nodes=880,000,000 tested=1,878 found=0 n=662482776282133272920025 elapsed=136s
progress: nodes=890,000,000 tested=1,878 found=0 n=717135156551566569305775 elapsed=136s
progress: nodes=900,000,000 tested=1,878 found=0 n=835858547712619968869475 elapsed=137s
progress: nodes=910,000,000 tested=1,878 found=0 n=794938709363516709280575 elapsed=137s
progress: nodes=920,000,000 tested=1,878 found=0 n=888335838743853845212725 elapsed=137s
progress: nodes=930,000,000 tested=1,878 found=0 n=915504379686639148145025 elapsed=138s
progress: nodes=940,000,000 tested=1,878 found=0 n=855593420352997961853075 elapsed=138s
progress: nodes=950,000,000 tested=1,878 found=0 n=917077961951218663156275 elapsed=139s
progress: nodes=960,000,000 tested=1,878 found=0 n=972988331428494432597975 elapsed=139s
progress: nodes=970,000,000 tested=1,878 found=0 n=815329538335572901136925 elapsed=140s
progress: nodes=980,000,000 tested=1,878 found=0 n=773022023330217370398975 elapsed=140s
progress: nodes=990,000,000 tested=1,878 found=0 n=915026329031930697571275 elapsed=141s
progress: nodes=1,000,000,000 tested=1,878 found=0 n=737458953907381323800325 elapsed=141s
progress: nodes=1,010,000,000 tested=1,878 found=0 n=946597251281569727772075 elapsed=142s
progress: nodes=1,020,000,000 tested=1,878 found=0 n=801780041649898557750075 elapsed=142s
progress: nodes=1,030,000,000 tested=1,878 found=0 n=827253372176263221521475 elapsed=143s
progress: nodes=1,040,000,000 tested=1,878 found=0 n=887224191282032852809275 elapsed=143s
progress: nodes=1,050,000,000 tested=1,878 found=0 n=972586026162406429563075 elapsed=143s
progress: nodes=1,060,000,000 tested=1,878 found=0 n=967990862497905077327925 elapsed=144s
progress: nodes=1,070,000,000 tested=1,878 found=0 n=936332583102111330639075 elapsed=144s
progress: nodes=1,080,000,000 tested=1,878 found=0 n=669779696349280974717975 elapsed=145s
progress: nodes=1,090,000,000 tested=1,878 found=0 n=791259274867925496214725 elapsed=145s
progress: nodes=1,100,000,000 tested=1,878 found=0 n=958091102794455608324775 elapsed=146s
progress: nodes=1,110,000,000 tested=1,878 found=0 n=846976130979321534573525 elapsed=146s
progress: nodes=1,120,000,000 tested=1,878 found=0 n=929765756251633308267975 elapsed=147s
progress: nodes=1,130,000,000 tested=1,878 found=0 n=743791906496353644726225 elapsed=147s
progress: nodes=1,140,000,000 tested=1,878 found=0 n=824626462774814805437475 elapsed=148s
progress: nodes=1,150,000,000 tested=1,878 found=0 n=837089154103901491424775 elapsed=148s
progress: nodes=1,160,000,000 tested=1,878 found=0 n=981193682918648548988925 elapsed=148s
progress: nodes=1,170,000,000 tested=1,878 found=0 n=908778742117325762150325 elapsed=149s
progress: nodes=1,180,000,000 tested=1,878 found=0 n=894108484303139044228575 elapsed=149s
progress: nodes=1,190,000,000 tested=1,878 found=0 n=586127311388307650858325 elapsed=150s
progress: nodes=1,200,000,000 tested=1,878 found=0 n=719091401468014075182825 elapsed=150s
progress: nodes=1,210,000,000 tested=1,878 found=0 n=614711611990583209491675 elapsed=151s
progress: nodes=1,220,000,000 tested=1,878 found=0 n=976571952905207538926475 elapsed=151s
progress: nodes=1,230,000,000 tested=1,878 found=0 n=742629261509285134123425 elapsed=152s
progress: nodes=1,240,000,000 tested=1,878 found=0 n=734353595558054649917025 elapsed=152s
progress: nodes=1,250,000,000 tested=1,878 found=0 n=918620838217432818350025 elapsed=152s
progress: nodes=1,260,000,000 tested=1,878 found=0 n=940012644673736140853775 elapsed=153s
progress: nodes=1,270,000,000 tested=1,878 found=0 n=856565913418636443561825 elapsed=153s
progress: nodes=1,280,000,000 tested=1,878 found=0 n=985398322646428615771275 elapsed=154s
progress: nodes=1,290,000,000 tested=1,878 found=0 n=933812430883070012692275 elapsed=154s
progress: nodes=1,300,000,000 tested=1,878 found=0 n=13745734973261752814925 elapsed=155s
progress: nodes=1,310,000,000 tested=1,878 found=0 n=921798870412582699926675 elapsed=155s
progress: nodes=1,320,000,000 tested=1,878 found=0 n=665545782566242113103425 elapsed=156s
progress: nodes=1,330,000,000 tested=1,878 found=0 n=857669180213035295101425 elapsed=156s
progress: nodes=1,340,000,000 tested=1,878 found=0 n=618018343532156480231175 elapsed=156s
progress: nodes=1,350,000,000 tested=1,878 found=0 n=992342197172307546804525 elapsed=157s
progress: nodes=1,360,000,000 tested=1,878 found=0 n=890933870305196991390975 elapsed=157s
progress: nodes=1,370,000,000 tested=1,878 found=0 n=898498323254700055998825 elapsed=158s
progress: nodes=1,380,000,000 tested=1,878 found=0 n=917531388368015044520325 elapsed=158s
progress: nodes=1,390,000,000 tested=1,878 found=0 n=952502880889443040453725 elapsed=159s
progress: nodes=1,400,000,000 tested=1,878 found=0 n=984744782372736047766675 elapsed=159s
progress: nodes=1,410,000,000 tested=1,878 found=0 n=986985947978701074443325 elapsed=160s
progress: nodes=1,420,000,000 tested=1,878 found=0 n=883713912048350581694925 elapsed=160s
progress: nodes=1,430,000,000 tested=1,878 found=0 n=902230141089602588481075 elapsed=160s
progress: nodes=1,440,000,000 tested=1,878 found=0 n=718170921577762340677275 elapsed=161s
progress: nodes=1,450,000,000 tested=1,878 found=0 n=989133638694100094684775 elapsed=161s
progress: nodes=1,460,000,000 tested=1,878 found=0 n=855093533475409135361025 elapsed=162s
progress: nodes=1,470,000,000 tested=1,878 found=0 n=681760557328295583878025 elapsed=162s
progress: nodes=1,480,000,000 tested=1,878 found=0 n=730477006360483094716575 elapsed=163s
progress: nodes=1,490,000,000 tested=1,878 found=0 n=934072841499626647629525 elapsed=163s
progress: nodes=1,500,000,000 tested=1,878 found=0 n=856486979373727260262275 elapsed=163s
progress: nodes=1,510,000,000 tested=1,878 found=0 n=672111044089841658362775 elapsed=164s
progress: nodes=1,520,000,000 tested=1,878 found=0 n=743227892361005975040975 elapsed=164s
progress: nodes=1,530,000,000 tested=1,878 found=0 n=723410535433791306933975 elapsed=165s
progress: nodes=1,540,000,000 tested=1,878 found=0 n=717556772316527447808075 elapsed=165s
progress: nodes=1,550,000,000 tested=1,878 found=0 n=804591589958097314190675 elapsed=166s
progress: nodes=1,560,000,000 tested=1,878 found=0 n=927756351209831778524175 elapsed=166s
progress: nodes=1,570,000,000 tested=1,878 found=0 n=935627432306559370231425 elapsed=167s
progress: nodes=1,580,000,000 tested=1,878 found=0 n=962410382692845233508075 elapsed=167s
progress: nodes=1,590,000,000 tested=1,878 found=0 n=581115522529378504914675 elapsed=167s
progress: nodes=1,600,000,000 tested=1,878 found=0 n=561065660802747824284275 elapsed=168s
progress: nodes=1,610,000,000 tested=1,878 found=0 n=947407948476728847311775 elapsed=168s
progress: nodes=1,620,000,000 tested=1,878 found=0 n=923519621827183059811275 elapsed=169s
progress: nodes=1,630,000,000 tested=1,878 found=0 n=779731366354152537907725 elapsed=169s
progress: nodes=1,640,000,000 tested=1,878 found=0 n=861664795485162254339325 elapsed=170s
progress: nodes=1,650,000,000 tested=1,878 found=0 n=976163268639643489365675 elapsed=170s
progress: nodes=1,660,000,000 tested=1,878 found=0 n=718099110366429374615175 elapsed=171s
progress: nodes=1,670,000,000 tested=1,878 found=0 n=994871232691976383811925 elapsed=171s
progress: nodes=1,680,000,000 tested=1,878 found=0 n=738864956751954177191475 elapsed=171s
progress: nodes=1,690,000,000 tested=1,878 found=0 n=821459277504402411292275 elapsed=172s
progress: nodes=1,700,000,000 tested=1,878 found=0 n=910517614793434700341575 elapsed=172s
progress: nodes=1,710,000,000 tested=1,878 found=0 n=799765505552016110646825 elapsed=173s
progress: nodes=1,720,000,000 tested=1,878 found=0 n=875151328629998732480025 elapsed=173s
progress: nodes=1,730,000,000 tested=1,878 found=0 n=952241810768397732093225 elapsed=174s
progress: nodes=1,740,000,000 tested=1,878 found=0 n=898947655642328575386675 elapsed=174s
progress: nodes=1,750,000,000 tested=1,878 found=0 n=949698481794461704122675 elapsed=175s
progress: nodes=1,760,000,000 tested=1,878 found=0 n=831172573634370092621925 elapsed=175s
progress: nodes=1,770,000,000 tested=1,878 found=0 n=715662308353599966312525 elapsed=175s
progress: nodes=1,780,000,000 tested=1,878 found=0 n=787455180059857091715075 elapsed=176s
progress: nodes=1,790,000,000 tested=1,878 found=0 n=857856603697875816488025 elapsed=176s
progress: nodes=1,800,000,000 tested=1,878 found=0 n=877305038681726731008075 elapsed=177s
progress: nodes=1,810,000,000 tested=1,878 found=0 n=741948502084287901785525 elapsed=177s
progress: nodes=1,820,000,000 tested=1,878 found=0 n=849786418337588879508075 elapsed=178s
progress: nodes=1,830,000,000 tested=1,878 found=0 n=688819007939763399666825 elapsed=178s
progress: nodes=1,840,000,000 tested=1,878 found=0 n=818044796105388699393975 elapsed=179s
progress: nodes=1,850,000,000 tested=1,878 found=0 n=886728706464766060799475 elapsed=179s
progress: nodes=1,860,000,000 tested=1,878 found=0 n=899778041121680925171825 elapsed=179s
progress: nodes=1,870,000,000 tested=1,878 found=0 n=985408382037704219991825 elapsed=180s
progress: nodes=1,880,000,000 tested=1,878 found=0 n=870720396428439376880775 elapsed=180s
progress: nodes=1,890,000,000 tested=1,878 found=0 n=987949339097705352364425 elapsed=181s
progress: nodes=1,900,000,000 tested=1,878 found=0 n=692486387841725477940225 elapsed=181s
progress: nodes=1,910,000,000 tested=1,878 found=0 n=727281274287841151189025 elapsed=182s
progress: nodes=1,920,000,000 tested=1,878 found=0 n=585880607773170952381425 elapsed=182s
progress: nodes=1,930,000,000 tested=1,878 found=0 n=973846567648308353753325 elapsed=183s
progress: nodes=1,940,000,000 tested=1,878 found=0 n=567579086855980576666575 elapsed=183s
progress: nodes=1,950,000,000 tested=1,878 found=0 n=749895964021275399074175 elapsed=183s
progress: nodes=1,960,000,000 tested=1,878 found=0 n=883378968890061020959725 elapsed=184s
progress: nodes=1,970,000,000 tested=1,878 found=0 n=944186353955659466963025 elapsed=184s
progress: nodes=1,980,000,000 tested=1,878 found=0 n=958074345110824237285275 elapsed=185s
progress: nodes=1,990,000,000 tested=1,878 found=0 n=824938172084736387774525 elapsed=185s
progress: nodes=2,000,000,000 tested=1,878 found=0 n=681953823855769265518575 elapsed=186s
progress: nodes=2,010,000,000 tested=1,878 found=0 n=958642964488350589551675 elapsed=186s
progress: nodes=2,020,000,000 tested=1,878 found=0 n=859889858007743330507025 elapsed=186s
progress: nodes=2,030,000,000 tested=1,878 found=0 n=829822299482615798619975 elapsed=187s
progress: nodes=2,040,000,000 tested=1,878 found=0 n=946985401136146881870075 elapsed=187s
progress: nodes=2,050,000,000 tested=1,878 found=0 n=886522628087392468061175 elapsed=188s
progress: nodes=2,060,000,000 tested=1,878 found=0 n=910564807418398584534225 elapsed=188s
progress: nodes=2,070,000,000 tested=1,878 found=0 n=990500526556530518539725 elapsed=189s
progress: nodes=2,080,000,000 tested=1,878 found=0 n=583319485531996103093775 elapsed=189s
progress: nodes=2,090,000,000 tested=1,878 found=0 n=591220967986264229874975 elapsed=190s
progress: nodes=2,100,000,000 tested=1,878 found=0 n=803632632406915824330675 elapsed=190s
progress: nodes=2,110,000,000 tested=1,878 found=0 n=720309435424309310376225 elapsed=191s
progress: nodes=2,120,000,000 tested=1,878 found=0 n=999127322439490757981325 elapsed=191s
progress: nodes=2,130,000,000 tested=1,878 found=0 n=971641661381937875032275 elapsed=191s
progress: nodes=2,140,000,000 tested=1,878 found=0 n=740476943388639972168225 elapsed=192s
progress: nodes=2,150,000,000 tested=1,878 found=0 n=691124736368228779756425 elapsed=192s
progress: nodes=2,160,000,000 tested=1,878 found=0 n=935789766977496196483575 elapsed=193s
progress: nodes=2,170,000,000 tested=1,878 found=0 n=902058539374633232988825 elapsed=193s
progress: nodes=2,180,000,000 tested=1,878 found=0 n=973501931183664147161325 elapsed=194s
progress: nodes=2,190,000,000 tested=1,878 found=0 n=754373767091538902590425 elapsed=194s
progress: nodes=2,200,000,000 tested=1,878 found=0 n=781338748857248588538675 elapsed=195s
progress: nodes=2,210,000,000 tested=1,878 found=0 n=877300534464351472728825 elapsed=195s
progress: nodes=2,220,000,000 tested=1,878 found=0 n=848114963358543787152675 elapsed=196s
progress: nodes=2,230,000,000 tested=1,878 found=0 n=957511017259375276665825 elapsed=196s
progress: nodes=2,240,000,000 tested=1,878 found=0 n=537850056823647723773475 elapsed=197s
progress: nodes=2,250,000,000 tested=1,878 found=0 n=583254599194991883555825 elapsed=197s
progress: nodes=2,260,000,000 tested=1,878 found=0 n=918284132506791991093725 elapsed=197s
progress: nodes=2,270,000,000 tested=1,878 found=0 n=847126036952972281651575 elapsed=198s
progress: nodes=2,280,000,000 tested=1,878 found=0 n=896687968560069710192025 elapsed=198s
progress: nodes=2,290,000,000 tested=1,878 found=0 n=652625487754010003579775 elapsed=199s
progress: nodes=2,300,000,000 tested=1,878 found=0 n=802328671463454016199175 elapsed=199s
progress: nodes=2,310,000,000 tested=1,878 found=0 n=879278331995277832256925 elapsed=200s
progress: nodes=2,320,000,000 tested=1,878 found=0 n=919357259352678126841575 elapsed=200s
progress: nodes=2,330,000,000 tested=1,878 found=0 n=806800779542611556198925 elapsed=201s
progress: nodes=2,340,000,000 tested=1,878 found=0 n=686151579180736695966225 elapsed=201s
progress: nodes=2,350,000,000 tested=1,878 found=0 n=991098532240460000096025 elapsed=202s
progress: nodes=2,360,000,000 tested=1,878 found=0 n=918021148847991055735725 elapsed=202s
progress: nodes=2,370,000,000 tested=1,878 found=0 n=925355330452529328913275 elapsed=203s
progress: nodes=2,380,000,000 tested=1,878 found=0 n=867074351352330605387475 elapsed=203s
progress: nodes=2,390,000,000 tested=1,878 found=0 n=912268770273459789794175 elapsed=204s
progress: nodes=2,400,000,000 tested=1,878 found=0 n=923758262396523382782525 elapsed=204s
progress: nodes=2,410,000,000 tested=1,878 found=0 n=625379469657214584515775 elapsed=204s
progress: nodes=2,420,000,000 tested=1,878 found=0 n=810604974054167880920475 elapsed=205s
progress: nodes=2,430,000,000 tested=1,878 found=0 n=673332925131433555999725 elapsed=205s
progress: nodes=2,440,000,000 tested=1,878 found=0 n=831050070361269763622475 elapsed=206s
progress: nodes=2,450,000,000 tested=1,878 found=0 n=647584462371457808114775 elapsed=206s
progress: nodes=2,460,000,000 tested=1,878 found=0 n=845937728416805001366675 elapsed=207s
progress: nodes=2,470,000,000 tested=1,878 found=0 n=588505451234258705336475 elapsed=207s
progress: nodes=2,480,000,000 tested=1,878 found=0 n=984894795788192237058825 elapsed=208s
progress: nodes=2,490,000,000 tested=1,878 found=0 n=642300939080667172116525 elapsed=208s
progress: nodes=2,500,000,000 tested=1,878 found=0 n=654796855873036333818075 elapsed=209s
progress: nodes=2,510,000,000 tested=1,878 found=0 n=872539405842336271750425 elapsed=209s
progress: nodes=2,520,000,000 tested=1,878 found=0 n=723891973766027231354475 elapsed=210s
progress: nodes=2,530,000,000 tested=1,878 found=0 n=703434948763383821995725 elapsed=210s
progress: nodes=2,540,000,000 tested=1,878 found=0 n=926533884535467144404325 elapsed=211s
progress: nodes=2,550,000,000 tested=1,878 found=0 n=958608664621498820862075 elapsed=211s
progress: nodes=2,560,000,000 tested=1,878 found=0 n=932101767088749875614425 elapsed=212s
progress: nodes=2,570,000,000 tested=1,878 found=0 n=903187332615225070745475 elapsed=212s
progress: nodes=2,580,000,000 tested=1,878 found=0 n=965377872926811625699275 elapsed=212s
progress: nodes=2,590,000,000 tested=1,878 found=0 n=482665540786996697376675 elapsed=213s
progress: nodes=2,600,000,000 tested=1,878 found=0 n=690712193576680770355575 elapsed=213s
progress: nodes=2,610,000,000 tested=1,878 found=0 n=688655729202106391872575 elapsed=214s
progress: nodes=2,620,000,000 tested=1,878 found=0 n=859161005285275671510675 elapsed=214s
progress: nodes=2,630,000,000 tested=1,878 found=0 n=701915221825890314931975 elapsed=215s
progress: nodes=2,640,000,000 tested=1,878 found=0 n=594236328436607942739225 elapsed=215s
progress: nodes=2,650,000,000 tested=1,878 found=0 n=810439124833045908368025 elapsed=216s
progress: nodes=2,660,000,000 tested=1,878 found=0 n=885141186580141051199925 elapsed=216s
progress: nodes=2,670,000,000 tested=1,878 found=0 n=655097281093055994325275 elapsed=217s
progress: nodes=2,680,000,000 tested=1,878 found=0 n=793821767148105446397075 elapsed=217s
progress: nodes=2,690,000,000 tested=1,878 found=0 n=642174669509396560926675 elapsed=217s
progress: nodes=2,700,000,000 tested=1,878 found=0 n=921545122465320417603825 elapsed=218s
progress: nodes=2,710,000,000 tested=1,878 found=0 n=887420772153673479032025 elapsed=218s
progress: nodes=2,720,000,000 tested=1,878 found=0 n=850593133118903770842675 elapsed=219s
progress: nodes=2,730,000,000 tested=1,878 found=0 n=814208842043993091985575 elapsed=219s
progress: nodes=2,740,000,000 tested=1,878 found=0 n=765630007193270350163175 elapsed=220s
progress: nodes=2,750,000,000 tested=1,878 found=0 n=783422073754930801180275 elapsed=220s
progress: nodes=2,760,000,000 tested=1,878 found=0 n=896768097864562501760325 elapsed=221s
progress: nodes=2,770,000,000 tested=1,878 found=0 n=904771909422143347502775 elapsed=221s
progress: nodes=2,780,000,000 tested=1,878 found=0 n=980150822074008576173325 elapsed=222s
progress: nodes=2,790,000,000 tested=1,878 found=0 n=561900844990803755805225 elapsed=222s
progress: nodes=2,800,000,000 tested=1,878 found=0 n=776922123028159349337525 elapsed=223s
progress: nodes=2,810,000,000 tested=1,878 found=0 n=827488809372866892654975 elapsed=223s
progress: nodes=2,820,000,000 tested=1,878 found=0 n=574327221467198960163975 elapsed=224s
progress: nodes=2,830,000,000 tested=1,878 found=0 n=585823395942469855373775 elapsed=224s
progress: nodes=2,840,000,000 tested=1,878 found=0 n=702566780246819293237575 elapsed=224s
progress: nodes=2,850,000,000 tested=1,878 found=0 n=729146939991475256490525 elapsed=225s
progress: nodes=2,860,000,000 tested=1,878 found=0 n=724149329498416780497825 elapsed=225s
progress: nodes=2,870,000,000 tested=1,878 found=0 n=933266421794533923428475 elapsed=226s
progress: nodes=2,880,000,000 tested=1,878 found=0 n=781638844772172599708925 elapsed=226s
progress: nodes=2,890,000,000 tested=1,878 found=0 n=932613769624137556001475 elapsed=227s
progress: nodes=2,900,000,000 tested=1,878 found=0 n=884299497151914273497925 elapsed=227s
progress: nodes=2,910,000,000 tested=1,878 found=0 n=796327319186885541744975 elapsed=228s
progress: nodes=2,920,000,000 tested=1,878 found=0 n=732184974275378907565425 elapsed=228s
progress: nodes=2,930,000,000 tested=1,878 found=0 n=820074973825599629955675 elapsed=229s
progress: nodes=2,940,000,000 tested=1,878 found=0 n=900842159962098516666075 elapsed=229s
progress: nodes=2,950,000,000 tested=1,878 found=0 n=951043558880003152074225 elapsed=230s
progress: nodes=2,960,000,000 tested=1,878 found=0 n=976395678080720263498275 elapsed=230s
progress: nodes=2,970,000,000 tested=1,878 found=0 n=884259045323210691066075 elapsed=231s
progress: nodes=2,980,000,000 tested=1,878 found=0 n=729899085456379327535475 elapsed=231s
progress: nodes=2,990,000,000 tested=1,878 found=0 n=798961041150287797792725 elapsed=231s
progress: nodes=3,000,000,000 tested=1,878 found=0 n=576514071410853126483075 elapsed=232s
progress: nodes=3,010,000,000 tested=1,878 found=0 n=978321143992530168284025 elapsed=232s
progress: nodes=3,020,000,000 tested=1,878 found=0 n=935655025748578369666575 elapsed=233s
progress: nodes=3,030,000,000 tested=1,878 found=0 n=695190947338336020418275 elapsed=233s
progress: nodes=3,040,000,000 tested=1,878 found=0 n=650935924170243526911525 elapsed=234s
progress: nodes=3,050,000,000 tested=1,878 found=0 n=560454669550085789525475 elapsed=234s
progress: nodes=3,060,000,000 tested=1,878 found=0 n=996469443543738513996075 elapsed=235s
progress: nodes=3,070,000,000 tested=1,878 found=0 n=974450760321409047887925 elapsed=235s
progress: nodes=3,080,000,000 tested=1,878 found=0 n=783045598408001835696075 elapsed=236s
progress: nodes=3,090,000,000 tested=1,878 found=0 n=768649212392276298615675 elapsed=236s
progress: nodes=3,100,000,000 tested=1,878 found=0 n=969993668041037290911975 elapsed=237s
progress: nodes=3,110,000,000 tested=1,878 found=0 n=673235432315001120718725 elapsed=237s
progress: nodes=3,120,000,000 tested=1,878 found=0 n=717441456396872168493675 elapsed=238s
